_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Gothic_2-Nature_Theme.sid,sid,60500
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Nineteen.sid,sid,60501
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Final_Fantasy_Legend_3-Holy_Ruins.sid,sid,60502
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Castlevania-Vampire_Killer.sid,sid,60503
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Belfast_Child.sid,sid,60504
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/He-Man.sid,sid,60505
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Open_Your_Eyes.sid,sid,60506
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Candle_on_the_Water.sid,sid,60507
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Conquest_of_Paradise.sid,sid,60508
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Arcane_Intro_Enemy.sid,sid,60509
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Castlevania-Vampire_Killer_V2.sid,sid,60510
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Street_Fighter_II-Sagat_Theme.sid,sid,60511
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Prisoners_of_Technology.sid,sid,60512
_High Voltage SID Collection/MUSICIANS/N/Nordischsound/Metroid_2-Tunnels.sid,sid,60513
_High Voltage SID Collection/MUSICIANS/N/NM156/Puzzle_Bobble.sid,sid,60514
_High Voltage SID Collection/MUSICIANS/D/de_Hoog_Elton/22_2_22.sid,sid,60515
_High Voltage SID Collection/MUSICIANS/D/Danko_Tomas/Destination_Groovetown.sid,sid,60516
_High Voltage SID Collection/MUSICIANS/D/Dalezy/Theme_from_Derrick.sid,sid,60517
_High Voltage SID Collection/MUSICIANS/D/Dalezy/Other_PETSCII.sid,sid,60518
_High Voltage SID Collection/MUSICIANS/D/Dalezy/Az_En_Leguanom_Nem_Viselhet_Cipot.sid,sid,60519
_High Voltage SID Collection/MUSICIANS/D/Da_Blondie/Minisea.sid,sid,60520
_High Voltage SID Collection/MUSICIANS/D/Da_Blondie/Paralyzed_Bits.sid,sid,60521
_High Voltage SID Collection/MUSICIANS/D/DRAX/Omniphunk.sid,sid,60522
_High Voltage SID Collection/MUSICIANS/D/DRAX/Joetro.sid,sid,60523
_High Voltage SID Collection/MUSICIANS/D/DRAX/Vandalism_News_72_Intro.sid,sid,60524
_High Voltage SID Collection/MUSICIANS/D/DRAX/Propane.sid,sid,60525
_High Voltage SID Collection/MUSICIANS/D/Demsky_Martin/Filters.sid,sid,60526
_High Voltage SID Collection/MUSICIANS/D/Demsky_Martin/Underground.sid,sid,60527
_High Voltage SID Collection/MUSICIANS/D/Demsky_Martin/Excuses.sid,sid,60528
_High Voltage SID Collection/MUSICIANS/D/Demsky_Martin/Scoring_Points.sid,sid,60529
_High Voltage SID Collection/MUSICIANS/D/Demsky_Martin/Dusty_Action.sid,sid,60530
_High Voltage SID Collection/MUSICIANS/D/Demsky_Martin/Drumac.sid,sid,60531
_High Voltage SID Collection/MUSICIANS/D/Demsky_Martin/Minimal.sid,sid,60532
_High Voltage SID Collection/MUSICIANS/D/Divertigo/Evening_Frosty.sid,sid,60533
_High Voltage SID Collection/MUSICIANS/D/Deetsay/Compromises.sid,sid,60534
_High Voltage SID Collection/MUSICIANS/D/Dunn_Jonathan/Prophecy.sid,sid,60535
_High Voltage SID Collection/MUSICIANS/D/Dunn_Jonathan/To_Know_or_Nothing.sid,sid,60536
_High Voltage SID Collection/MUSICIANS/D/Dunn_Jonathan/Swings_and_Roundabouts.sid,sid,60537
_High Voltage SID Collection/MUSICIANS/D/Detert_Thomas/Spectrum.sid,sid,60538
_High Voltage SID Collection/MUSICIANS/D/Devilock/Wireforks.sid,sid,60539
_High Voltage SID Collection/MUSICIANS/D/DJ_Gruby/Funeral_tune_3.sid,sid,60540
_High Voltage SID Collection/MUSICIANS/D/DJ_Gruby/Crystal_Kingdom_Dizzy.sid,sid,60541
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Enigma_Force_2022.sid,sid,60542
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/N_O_M_A_D_2022.sid,sid,60543
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Supermorf_2022.sid,sid,60544
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Vortex_in_B.sid,sid,60545
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Last_Night_I_Met_an_Old_Friend.sid,sid,60546
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Robin_of_the_Wood_2.sid,sid,60547
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Bounces_2022.sid,sid,60548
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Lemmings-Tim_1.sid,sid,60549
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Kruis_Woord_2022.sid,sid,60550
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Some_Silly_Song.sid,sid,60551
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Arc_of_Yesod_2.sid,sid,60552
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Mission_A_D_3.sid,sid,60553
_High Voltage SID Collection/MUSICIANS/D/Dobek_Eric/Heartland_but_Its_Soviet.sid,sid,60554
_High Voltage SID Collection/MUSICIANS/P/Proton/Fractalyzed.sid,sid,60555
_High Voltage SID Collection/MUSICIANS/P/Proton/Free_Fall.sid,sid,60556
_High Voltage SID Collection/MUSICIANS/P/Proton/Anniversary_tune_1.sid,sid,60557
_High Voltage SID Collection/MUSICIANS/P/Proton/Anniversary_tune_6.sid,sid,60558
_High Voltage SID Collection/MUSICIANS/P/Proton/Immortality.sid,sid,60559
_High Voltage SID Collection/MUSICIANS/P/Proton/Misty_Morning.sid,sid,60560
_High Voltage SID Collection/MUSICIANS/P/Proton/Anniversary_tune_7.sid,sid,60561
_High Voltage SID Collection/MUSICIANS/P/Proton/Rogue64.sid,sid,60562
_High Voltage SID Collection/MUSICIANS/P/Proton/Anniversary_tune_3.sid,sid,60563
_High Voltage SID Collection/MUSICIANS/P/Proton/Anniversary_tune_4.sid,sid,60564
_High Voltage SID Collection/MUSICIANS/P/Proton/Tank_a_chat.sid,sid,60565
_High Voltage SID Collection/MUSICIANS/P/Proton/Immortality_II.sid,sid,60566
_High Voltage SID Collection/MUSICIANS/P/Proton/Pulstar.sid,sid,60567
_High Voltage SID Collection/MUSICIANS/P/Proton/Anniversary_tune_5.sid,sid,60568
_High Voltage SID Collection/MUSICIANS/P/Proton/Anniversary_tune_2.sid,sid,60569
_High Voltage SID Collection/MUSICIANS/P/Proton/Quarantine.sid,sid,60570
_High Voltage SID Collection/MUSICIANS/P/Proton/Gravity.sid,sid,60571
_High Voltage SID Collection/MUSICIANS/P/Proton/Trigger_Happy.sid,sid,60572
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Attitude_21_Intro.sid,sid,60573
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Morphine.sid,sid,60574
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Last_Night_on_the_Lonely_Island.sid,sid,60575
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Spritro.sid,sid,60576
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Pro_Patria_tune_1.sid,sid,60577
_High Voltage SID Collection/MUSICIANS/P/Psych858o/In_a_Haze.sid,sid,60578
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Gubbson.sid,sid,60579
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Cyberpsych.sid,sid,60580
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Half_a_Year_Later.sid,sid,60581
_High Voltage SID Collection/MUSICIANS/P/Psych858o/kHz.sid,sid,60582
_High Voltage SID Collection/MUSICIANS/P/Psych858o/Hellish.sid,sid,60583
_High Voltage SID Collection/MUSICIANS/P/Page/Extend_Logo.sid,sid,60584
_High Voltage SID Collection/MUSICIANS/P/Page_Jason/Top_Gun-Anthem.sid,sid,60585
_High Voltage SID Collection/MUSICIANS/P/Page_Jason/Miner_2019er.sid,sid,60586
_High Voltage SID Collection/MUSICIANS/P/Page_Jason/No_More_C64.sid,sid,60587
_High Voltage SID Collection/MUSICIANS/P/Page_Jason/Top_Gun-Danger_Zone.sid,sid,60588
_High Voltage SID Collection/MUSICIANS/Z/Zardax/Are_Friends_Electric.sid,sid,60589
_High Voltage SID Collection/MUSICIANS/Z/Zardax/Nepuli.sid,sid,60590
_High Voltage SID Collection/MUSICIANS/Z/Zool/Overdrive_Crazy_to_the_Max_2.sid,sid,60591
_High Voltage SID Collection/MUSICIANS/Z/Zod/Aciiiidd.sid,sid,60592
_High Voltage SID Collection/MUSICIANS/Z/Zod/Cocain.sid,sid,60593
_High Voltage SID Collection/MUSICIANS/W/Willi/Funky_Bass.sid,sid,60594
_High Voltage SID Collection/MUSICIANS/W/Willi/Bleifreies_Bier.sid,sid,60595
_High Voltage SID Collection/MUSICIANS/W/Willi/Laser_Remix_1.sid,sid,60596
_High Voltage SID Collection/MUSICIANS/W/Willi/Sonday_Morning.sid,sid,60597
_High Voltage SID Collection/MUSICIANS/W/Willi/Freaking_Tetris.sid,sid,60598
_High Voltage SID Collection/MUSICIANS/W/Wuiti/Wuiti_19.sid,sid,60599
_High Voltage SID Collection/MUSICIANS/W/Warp_8/Init_4_the_Breaks.sid,sid,60600
_High Voltage SID Collection/MUSICIANS/W/Warp_8/Radiation_Control.sid,sid,60601
_High Voltage SID Collection/MUSICIANS/W/Warp_8/Dare.sid,sid,60602
_High Voltage SID Collection/MUSICIANS/W/Warp_8/Loris_Riff.sid,sid,60603
_High Voltage SID Collection/MUSICIANS/W/Warp_8/Random_Access_Memory.sid,sid,60604
_High Voltage SID Collection/MUSICIANS/W/Warp_8/Egon_Oise.sid,sid,60605
_High Voltage SID Collection/MUSICIANS/W/Warp_8/Deaf_Apollo.sid,sid,60606
_High Voltage SID Collection/MUSICIANS/W/Warp_8/Concrete_Goofy.sid,sid,60607
_High Voltage SID Collection/MUSICIANS/W/Weber_Markus/Jumpin.sid,sid,60608
_High Voltage SID Collection/MUSICIANS/W/Wemyss_Chris/Is_It_True-Yohanna.sid,sid,60609
_High Voltage SID Collection/MUSICIANS/W/Wemyss_Chris/Some_Silly_Song.sid,sid,60610
_High Voltage SID Collection/MUSICIANS/W/Wemyss_Chris/Zorrothebrave.sid,sid,60611
_High Voltage SID Collection/MUSICIANS/W/Wemyss_Chris/Ghost_in_My_Loaf.sid,sid,60612
_High Voltage SID Collection/MUSICIANS/W/Wemyss_Chris/Darkchip.sid,sid,60613
_High Voltage SID Collection/MUSICIANS/W/Wemyss_Chris/Hybris.sid,sid,60614
_High Voltage SID Collection/MUSICIANS/W/Wells_Jon/Polar_Bear_in_Space.sid,sid,60615
_High Voltage SID Collection/MUSICIANS/W/Waz/Worktunes/Jeep_Flash.sid,sid,60616
_High Voltage SID Collection/MUSICIANS/W/Wolk/Lost_Patrol.sid,sid,60617
_High Voltage SID Collection/MUSICIANS/W/Wiklund/Collapse.sid,sid,60618
_High Voltage SID Collection/MUSICIANS/W/Widding_Roy_Johan/Empire_Strikes_Back.sid,sid,60619
_High Voltage SID Collection/MUSICIANS/I/ISM/Flesh_on_Fire.sid,sid,60620
_High Voltage SID Collection/MUSICIANS/I/ISM/Digi.sid,sid,60621
_High Voltage SID Collection/MUSICIANS/I/ISM/Best_of_Joined_Mix.sid,sid,60622
_High Voltage SID Collection/MUSICIANS/C/Chiummo_Aldo/To_Richard_Frost.sid,sid,60623
_High Voltage SID Collection/MUSICIANS/C/C0zmo/Lykia_Prologue-Nathans_Journey.sid,sid,60624
_High Voltage SID Collection/MUSICIANS/C/ChristopherJam/Rozzo.sid,sid,60625
_High Voltage SID Collection/MUSICIANS/C/Cyborgjeff/Robomania.sid,sid,60626
_High Voltage SID Collection/MUSICIANS/C/Chabee/Sweet_Martha.sid,sid,60627
_High Voltage SID Collection/MUSICIANS/C/Chabee/Quite_Close.sid,sid,60628
_High Voltage SID Collection/MUSICIANS/C/Chabee/Hard_Crusher.sid,sid,60629
_High Voltage SID Collection/MUSICIANS/K/Koester_Boris/Digi-Zak_3_note.sid,sid,60630
_High Voltage SID Collection/MUSICIANS/K/Koester_Boris/Digi-Zak_3.sid,sid,60631
_High Voltage SID Collection/MUSICIANS/K/Kiss_Konrad/Introzak.sid,sid,60632
_High Voltage SID Collection/MUSICIANS/K/Kiss_Konrad/War.sid,sid,60633
_High Voltage SID Collection/MUSICIANS/K/Kosa/Trax_1.sid,sid,60634
_High Voltage SID Collection/MUSICIANS/K/Kosa/More_Than_a_Party_v2.sid,sid,60635
_High Voltage SID Collection/MUSICIANS/K/Kosa/Tracetrance.sid,sid,60636
_High Voltage SID Collection/MUSICIANS/K/Kosa/Trax_2.sid,sid,60637
_High Voltage SID Collection/MUSICIANS/K/Kleeder/A_Cute_Thing.sid,sid,60638
_High Voltage SID Collection/MUSICIANS/K/Kleeder/2SID03.sid,sid,60639
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Cutoff_Skating.sid,sid,60640
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Okay.sid,sid,60641
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Stage_56_High-Pass_Fortress.sid,sid,60642
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Below_the_Waterfalls.sid,sid,60643
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Most_Boring_Happy_Forest_Walk.sid,sid,60644
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Can_Only_Do_This_Style.sid,sid,60645
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Quick_Stop.sid,sid,60646
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Demo_Tune.sid,sid,60647
_High Voltage SID Collection/MUSICIANS/K/Kleeder/Filter.sid,sid,60648
_High Voltage SID Collection/MUSICIANS/K/Klegg/Modem_Family.sid,sid,60649
_High Voltage SID Collection/MUSICIANS/K/Klegg/Partypopper_tune_2.sid,sid,60650
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Sound_0002.sid,sid,60651
_High Voltage SID Collection/MUSICIANS/A/Art_of_Noise/Sound_0001.sid,sid,60652
_High Voltage SID Collection/MUSICIANS/A/Arturo_Dente/Spider_Climber.sid,sid,60653
_High Voltage SID Collection/MUSICIANS/A/Alien-Crackings/Night_Shadow.sid,sid,60654
_High Voltage SID Collection/MUSICIANS/A/Aomeba/Pelarus_Verkuson.sid,sid,60655
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Descent.sid,sid,60656
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Happy_Happy_Christmas.sid,sid,60657
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Fish_Tit_Supremacy.sid,sid,60658
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Background_Noise.sid,sid,60659
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Mixed_Up.sid,sid,60660
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Doublebass_v2.sid,sid,60661
_High Voltage SID Collection/MUSICIANS/A/Acrouzet/Electric_Zoo.sid,sid,60662
_High Voltage SID Collection/MUSICIANS/A/Apollyon/Asylum_of_Love.sid,sid,60663
_High Voltage SID Collection/MUSICIANS/A/Anthiax/Good_Cat_Mix.sid,sid,60664
_High Voltage SID Collection/MUSICIANS/A/AMJ/A_Base.sid,sid,60665
_High Voltage SID Collection/MUSICIANS/A/Anakonda/Echo_Drum.sid,sid,60666
_High Voltage SID Collection/MUSICIANS/A/Anakonda/Front_Kicker.sid,sid,60667
_High Voltage SID Collection/MUSICIANS/A/Anakonda/Speed_Warez.sid,sid,60668
_High Voltage SID Collection/MUSICIANS/A/Anakonda/Hardcore_Tekkno.sid,sid,60669
_High Voltage SID Collection/MUSICIANS/A/Anakonda/BPM_Record_1.sid,sid,60670
_High Voltage SID Collection/MUSICIANS/A/Anakonda/Wild_Style_2.sid,sid,60671
_High Voltage SID Collection/MUSICIANS/A/Anakonda/BPM_Record_2.sid,sid,60672
_High Voltage SID Collection/MUSICIANS/A/Anakonda/Wild_Style.sid,sid,60673
_High Voltage SID Collection/MUSICIANS/U/Uctumi/Guilty_Retro_Pleasure.sid,sid,60674
_High Voltage SID Collection/MUSICIANS/U/Uctumi/Mechaboy.sid,sid,60675
_High Voltage SID Collection/MUSICIANS/R/Roly/Six_Trees_on_the_Run.sid,sid,60676
_High Voltage SID Collection/MUSICIANS/R/R1sc/Crashed.sid,sid,60677
_High Voltage SID Collection/MUSICIANS/R/R1sc/Trace_Me.sid,sid,60678
_High Voltage SID Collection/MUSICIANS/R/R1sc/Lost.sid,sid,60679
_High Voltage SID Collection/MUSICIANS/R/Retro64/Delta.sid,sid,60680
_High Voltage SID Collection/MUSICIANS/R/Retro64/Castle_Master_V1_20.sid,sid,60681
_High Voltage SID Collection/MUSICIANS/R/Retro64/Ocean_Loader.sid,sid,60682
_High Voltage SID Collection/MUSICIANS/R/Retro64/Deliverance.sid,sid,60683
_High Voltage SID Collection/MUSICIANS/R/Rosenstiel_Joerg/Skyline_on_Cebit.sid,sid,60684
_High Voltage SID Collection/MUSICIANS/R/Roy_Batty/Laser_Storm.sid,sid,60685
_High Voltage SID Collection/MUSICIANS/R/Ramjam/Tekkno_Phun.sid,sid,60686
_High Voltage SID Collection/MUSICIANS/R/Ray_Manta/Eagle_Overthrow.sid,sid,60687
_High Voltage SID Collection/MUSICIANS/R/Ray_Manta/Cazzowary.sid,sid,60688
_High Voltage SID Collection/MUSICIANS/R/Rock/Anniversary_tune_8.sid,sid,60689
_High Voltage SID Collection/MUSICIANS/R/Ridiculous_Voodoo_Virgo/RVV_VS_LCP.sid,sid,60690
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Z303R.sid,sid,60691
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Pro_Patria_tune_2.sid,sid,60692
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Walpurgis.sid,sid,60693
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Elaine.sid,sid,60694
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/With_Love_to_Stella_Noir.sid,sid,60695
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Renaissance_Intermezzo_Fugaliuz.sid,sid,60696
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Fltremix.sid,sid,60697
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Lightscapes.sid,sid,60698
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Lycan.sid,sid,60699
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Albator.sid,sid,60700
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Wiggly_Butter.sid,sid,60701
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Creative_Fragrance_from.sid,sid,60702
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Merry_Dark_Christmas.sid,sid,60703
_High Voltage SID Collection/MUSICIANS/L/Levine_Thomas/Locomotive_Switcher.sid,sid,60704
_High Voltage SID Collection/MUSICIANS/L/Levine_Thomas/Sonar_Search.sid,sid,60705
_High Voltage SID Collection/MUSICIANS/L/Laxity/Vandals_Waltz.sid,sid,60706
_High Voltage SID Collection/MUSICIANS/L/Laxity/German_Foot.sid,sid,60707
_High Voltage SID Collection/MUSICIANS/L/Lula/Llorazon.sid,sid,60708
_High Voltage SID Collection/MUSICIANS/L/LDX40/SIDcraft_Through_the_Ages.sid,sid,60709
_High Voltage SID Collection/MUSICIANS/L/LDX40/Gold_Is_the_Metal_with_the_Broadest_Shoulders.sid,sid,60710
_High Voltage SID Collection/MUSICIANS/L/Laurikka/Congratulatheme.sid,sid,60711
_High Voltage SID Collection/MUSICIANS/L/Laurikka/Robust_Condor.sid,sid,60712
_High Voltage SID Collection/MUSICIANS/L/Laurikka/Barrel_Cortex.sid,sid,60713
_High Voltage SID Collection/MUSICIANS/L/Lft/Summer_Cloud_v2.sid,sid,60714
_High Voltage SID Collection/MUSICIANS/L/Lft/Scene_Spirit_v2.sid,sid,60715
_High Voltage SID Collection/MUSICIANS/L/Linus/MultiStyleHills_90210.sid,sid,60716
_High Voltage SID Collection/MUSICIANS/L/Linus/SYS64738_Days_Vinyl_Tribute.sid,sid,60717
_High Voltage SID Collection/MUSICIANS/F/FieserWolF/PETSCII_Aquarium.sid,sid,60718
_High Voltage SID Collection/MUSICIANS/F/Freqvibez/Mini_Blues.sid,sid,60719
_High Voltage SID Collection/MUSICIANS/F/Fate/Black_Drums.sid,sid,60720
_High Voltage SID Collection/MUSICIANS/F/Feiweier_Goesta/Single_Sprite_Editor.sid,sid,60721
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/Sidlife_Crisis.sid,sid,60722
_High Voltage SID Collection/MUSICIANS/F/Fegolhuzz/For_the_Recording.sid,sid,60723
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Someone_Somewhere.sid,sid,60724
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Luma.sid,sid,60725
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Yle-tunnari.sid,sid,60726
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Hues.sid,sid,60727
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Pushing_Harder.sid,sid,60728
_High Voltage SID Collection/MUSICIANS/F/Flotsam/NULL_Response.sid,sid,60729
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Spiralling.sid,sid,60730
_High Voltage SID Collection/MUSICIANS/F/Flotsam/City_of_Love_Extended_Edition.sid,sid,60731
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Requiem_for_Vladimir_MiniPeePee.sid,sid,60732
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Xigagai.sid,sid,60733
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Daiquiri_Island_Song.sid,sid,60734
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Monumenta_Absentiae.sid,sid,60735
_High Voltage SID Collection/MUSICIANS/F/Flotsam/City_of_Love.sid,sid,60736
_High Voltage SID Collection/MUSICIANS/F/Flotsam/Metsaeretki.sid,sid,60737
_High Voltage SID Collection/MUSICIANS/0-9/4-Mat/Pocket_Universe.sid,sid,60738
_High Voltage SID Collection/MUSICIANS/0-9/2222/Early_Morning.sid,sid,60739
_High Voltage SID Collection/MUSICIANS/0-9/2222/Schneewalze.sid,sid,60740
_High Voltage SID Collection/MUSICIANS/0-9/2222/Silvias_W.sid,sid,60741
_High Voltage SID Collection/MUSICIANS/0-9/2222/Duizend_Liedjes.sid,sid,60742
_High Voltage SID Collection/MUSICIANS/0-9/2222/Whiz_Kids.sid,sid,60743
_High Voltage SID Collection/MUSICIANS/0-9/2222/Bouzoukis_Klinken.sid,sid,60744
_High Voltage SID Collection/MUSICIANS/0-9/2222/Capr_Italiano.sid,sid,60745
_High Voltage SID Collection/MUSICIANS/0-9/2222/A_Passing_Storm.sid,sid,60746
_High Voltage SID Collection/MUSICIANS/0-9/2121/Tango_D_Amor.sid,sid,60747
_High Voltage SID Collection/MUSICIANS/0-9/2121/Que_Sera_Sera.sid,sid,60748
_High Voltage SID Collection/MUSICIANS/0-9/2121/Elisabethan_Serenade.sid,sid,60749
_High Voltage SID Collection/MUSICIANS/0-9/2121/Here_There.sid,sid,60750
_High Voltage SID Collection/MUSICIANS/0-9/2121/So_Long_Marianne.sid,sid,60751
_High Voltage SID Collection/MUSICIANS/0-9/2121/8_Days_a_Week.sid,sid,60752
_High Voltage SID Collection/MUSICIANS/0-9/2121/Ik_verscheurde_je_foto.sid,sid,60753
_High Voltage SID Collection/MUSICIANS/0-9/2121/Mont_Sonate_Pt_1.sid,sid,60754
_High Voltage SID Collection/MUSICIANS/0-9/2121/Allegro_Nr_19.sid,sid,60755
_High Voltage SID Collection/MUSICIANS/0-9/2121/Schlagerfestival.sid,sid,60756
_High Voltage SID Collection/MUSICIANS/0-9/2121/Nicole.sid,sid,60757
_High Voltage SID Collection/MUSICIANS/0-9/2121/Mi_Amor.sid,sid,60758
_High Voltage SID Collection/MUSICIANS/0-9/2121/Mont_Sonate_Pt_2.sid,sid,60759
_High Voltage SID Collection/MUSICIANS/0-9/2121/And_I_Love_Her.sid,sid,60760
_High Voltage SID Collection/MUSICIANS/0-9/2121/Tanze_mit_mir.sid,sid,60761
_High Voltage SID Collection/MUSICIANS/0-9/2121/Fool_on_the_Hill.sid,sid,60762
_High Voltage SID Collection/MUSICIANS/0-9/2121/Zeeman.sid,sid,60763
_High Voltage SID Collection/MUSICIANS/0-9/2121/Santa_Lucia.sid,sid,60764
_High Voltage SID Collection/MUSICIANS/0-9/2121/Ole_Guapa.sid,sid,60765
_High Voltage SID Collection/MUSICIANS/0-9/2121/I_Saved_the_Day.sid,sid,60766
_High Voltage SID Collection/MUSICIANS/V/Vaisey_Andy/CT-Fishing.sid,sid,60767
_High Voltage SID Collection/MUSICIANS/V/Vaisey_Andy/Humbug_2.sid,sid,60768
_High Voltage SID Collection/MUSICIANS/V/Vaisey_Andy/Little_Beau.sid,sid,60769
_High Voltage SID Collection/MUSICIANS/V/Vincenzo/Sprite_Spirit.sid,sid,60770
_High Voltage SID Collection/MUSICIANS/V/Vincenzo/Stomp_Da_Bonk.sid,sid,60771
