_High Voltage SID Collection/MUSICIANS/D/DRAX/Gremlins.sid,sid,10000
_High Voltage SID Collection/MUSICIANS/D/DRAX/Grillette.sid,sid,10001
_High Voltage SID Collection/MUSICIANS/D/DRAX/Gufferen.sid,sid,10002
_High Voltage SID Collection/MUSICIANS/D/DRAX/Gurli_Kaj.sid,sid,10003
_High Voltage SID Collection/MUSICIANS/D/DRAX/Gylletanken.sid,sid,10004
_High Voltage SID Collection/MUSICIANS/D/DRAX/Hangover.sid,sid,10005
_High Voltage SID Collection/MUSICIANS/D/DRAX/Gylletanken_in_soundmonitor.sid,sid,10006
_High Voltage SID Collection/MUSICIANS/D/DRAX/Hang_On.sid,sid,10007
_High Voltage SID Collection/MUSICIANS/D/DRAX/Harald_Haardtand.sid,sid,10008
_High Voltage SID Collection/MUSICIANS/D/DRAX/Harlem_Blues.sid,sid,10009
_High Voltage SID Collection/MUSICIANS/D/DRAX/Hass.sid,sid,10010
_High Voltage SID Collection/MUSICIANS/D/DRAX/Hawana.sid,sid,10011
_High Voltage SID Collection/MUSICIANS/D/DRAX/Heartless.sid,sid,10012
_High Voltage SID Collection/MUSICIANS/D/DRAX/Heartware.sid,sid,10013
_High Voltage SID Collection/MUSICIANS/D/DRAX/Heaven.sid,sid,10014
_High Voltage SID Collection/MUSICIANS/D/DRAX/Hellfire.sid,sid,10015
_High Voltage SID Collection/MUSICIANS/D/DRAX/Hermetic.sid,sid,10016
_High Voltage SID Collection/MUSICIANS/D/DRAX/Highscore.sid,sid,10017
_High Voltage SID Collection/MUSICIANS/D/DRAX/Highway.sid,sid,10018
_High Voltage SID Collection/MUSICIANS/D/DRAX/Hip_Pop.sid,sid,10019
_High Voltage SID Collection/MUSICIANS/D/DRAX/HiScore_II.sid,sid,10020
_High Voltage SID Collection/MUSICIANS/D/DRAX/House_Mix.sid,sid,10021
_High Voltage SID Collection/MUSICIANS/D/DRAX/Hypersensational.sid,sid,10022
_High Voltage SID Collection/MUSICIANS/D/DRAX/Influenza.sid,sid,10023
_High Voltage SID Collection/MUSICIANS/D/DRAX/Info_Tune.sid,sid,10024
_High Voltage SID Collection/MUSICIANS/D/DRAX/Introduce.sid,sid,10025
_High Voltage SID Collection/MUSICIANS/D/DRAX/Introjam.sid,sid,10026
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intronium.sid,sid,10027
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intrope.sid,sid,10028
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_I.sid,sid,10029
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_Music.sid,sid,10030
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_Music_2.sid,sid,10031
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_Music_3.sid,sid,10032
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_Sound.sid,sid,10033
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_Tune.sid,sid,10034
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_Zak.sid,sid,10035
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_Zak_2.sid,sid,10036
_High Voltage SID Collection/MUSICIANS/D/DRAX/Intro_Zax.sid,sid,10037
_High Voltage SID Collection/MUSICIANS/D/DRAX/In_Game.sid,sid,10038
_High Voltage SID Collection/MUSICIANS/D/DRAX/In_ou_tro.sid,sid,10039
_High Voltage SID Collection/MUSICIANS/D/DRAX/In_Spite_Of.sid,sid,10040
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jammalade.sid,sid,10041
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jazzied.sid,sid,10042
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jazz_Solo.sid,sid,10043
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jazz_Tune.sid,sid,10044
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jazz_Vibe.sid,sid,10045
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jesus_Christensen.sid,sid,10046
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jingle_Bells.sid,sid,10047
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jungle_Sfx.sid,sid,10048
_High Voltage SID Collection/MUSICIANS/D/DRAX/Junk_Shit.sid,sid,10049
_High Voltage SID Collection/MUSICIANS/D/DRAX/Junk_Zakk.sid,sid,10050
_High Voltage SID Collection/MUSICIANS/D/DRAX/Just_Cool.sid,sid,10051
_High Voltage SID Collection/MUSICIANS/D/DRAX/Jyde_Funk.sid,sid,10052
_High Voltage SID Collection/MUSICIANS/D/DRAX/Kermit.sid,sid,10053
_High Voltage SID Collection/MUSICIANS/D/DRAX/King_Tut.sid,sid,10054
_High Voltage SID Collection/MUSICIANS/D/DRAX/Knights.sid,sid,10055
_High Voltage SID Collection/MUSICIANS/D/DRAX/Koldskaal.sid,sid,10056
_High Voltage SID Collection/MUSICIANS/D/DRAX/Kratlusker.sid,sid,10057
_High Voltage SID Collection/MUSICIANS/D/DRAX/Kuldioxid.sid,sid,10058
_High Voltage SID Collection/MUSICIANS/D/DRAX/Kurts_Bass.sid,sid,10059
_High Voltage SID Collection/MUSICIANS/D/DRAX/Lamebada.sid,sid,10060
_High Voltage SID Collection/MUSICIANS/D/DRAX/Lame_Game.sid,sid,10061
_High Voltage SID Collection/MUSICIANS/D/DRAX/Larch_2_intro.sid,sid,10062
_High Voltage SID Collection/MUSICIANS/D/DRAX/Left_Behind.sid,sid,10063
_High Voltage SID Collection/MUSICIANS/D/DRAX/Lego_Tune.sid,sid,10064
_High Voltage SID Collection/MUSICIANS/D/DRAX/Level_1_Demo.sid,sid,10065
_High Voltage SID Collection/MUSICIANS/D/DRAX/Level_42.sid,sid,10066
_High Voltage SID Collection/MUSICIANS/D/DRAX/Livercool.sid,sid,10067
_High Voltage SID Collection/MUSICIANS/D/DRAX/Loaded.sid,sid,10068
_High Voltage SID Collection/MUSICIANS/D/DRAX/Loading.sid,sid,10069
_High Voltage SID Collection/MUSICIANS/D/DRAX/Looort.sid,sid,10070
_High Voltage SID Collection/MUSICIANS/D/DRAX/Lost_Inside_a_Dream.sid,sid,10071
_High Voltage SID Collection/MUSICIANS/D/DRAX/Lumbago.sid,sid,10072
_High Voltage SID Collection/MUSICIANS/D/DRAX/Madame_Moustache.sid,sid,10073
_High Voltage SID Collection/MUSICIANS/D/DRAX/Maduplec.sid,sid,10074
_High Voltage SID Collection/MUSICIANS/D/DRAX/Maehh_Kok.sid,sid,10075
_High Voltage SID Collection/MUSICIANS/D/DRAX/Magic_Fly.sid,sid,10076
_High Voltage SID Collection/MUSICIANS/D/DRAX/Mag_Intro.sid,sid,10077
_High Voltage SID Collection/MUSICIANS/D/DRAX/Major_Fun.sid,sid,10078
_High Voltage SID Collection/MUSICIANS/D/DRAX/Maniacs_of_Noise_Mix.sid,sid,10079
_High Voltage SID Collection/MUSICIANS/D/DRAX/Maxell.sid,sid,10080
_High Voltage SID Collection/MUSICIANS/D/DRAX/Metal_and_DRAX.sid,sid,10081
_High Voltage SID Collection/MUSICIANS/D/DRAX/Middle_Age.sid,sid,10082
_High Voltage SID Collection/MUSICIANS/D/DRAX/Milksnake.sid,sid,10083
_High Voltage SID Collection/MUSICIANS/D/DRAX/Mirage.sid,sid,10084
_High Voltage SID Collection/MUSICIANS/D/DRAX/Monky_Blonky.sid,sid,10085
_High Voltage SID Collection/MUSICIANS/D/DRAX/Moody.sid,sid,10086
_High Voltage SID Collection/MUSICIANS/D/DRAX/Moonlight.sid,sid,10087
_High Voltage SID Collection/MUSICIANS/D/DRAX/Mo_o_Nshine.sid,sid,10088
_High Voltage SID Collection/MUSICIANS/D/DRAX/Mudix.sid,sid,10089
_High Voltage SID Collection/MUSICIANS/D/DRAX/More_Jazz.sid,sid,10090
_High Voltage SID Collection/MUSICIANS/D/DRAX/Motherfucker.sid,sid,10091
_High Voltage SID Collection/MUSICIANS/D/DRAX/Mr_Malone.sid,sid,10092
_High Voltage SID Collection/MUSICIANS/D/DRAX/Mr_Satan.sid,sid,10093
_High Voltage SID Collection/MUSICIANS/D/DRAX/Music_to_Bones.sid,sid,10094
_High Voltage SID Collection/MUSICIANS/D/DRAX/Musique.sid,sid,10095
_High Voltage SID Collection/MUSICIANS/D/DRAX/Musique_I.sid,sid,10096
_High Voltage SID Collection/MUSICIANS/D/DRAX/Mystery.sid,sid,10097
_High Voltage SID Collection/MUSICIANS/D/DRAX/NATO_Demo.sid,sid,10098
_High Voltage SID Collection/MUSICIANS/D/DRAX/NATO_Intro.sid,sid,10099
_High Voltage SID Collection/MUSICIANS/D/DRAX/Natural_Cause_of_Death.sid,sid,10100
_High Voltage SID Collection/MUSICIANS/D/DRAX/Neurosis.sid,sid,10101
_High Voltage SID Collection/MUSICIANS/D/DRAX/New_Version.sid,sid,10102
_High Voltage SID Collection/MUSICIANS/D/DRAX/Nibbly_92.sid,sid,10103
_High Voltage SID Collection/MUSICIANS/D/DRAX/Nice_Lady.sid,sid,10104
_High Voltage SID Collection/MUSICIANS/D/DRAX/Nightfly.sid,sid,10105
_High Voltage SID Collection/MUSICIANS/D/DRAX/Noerreaalum.sid,sid,10106
_High Voltage SID Collection/MUSICIANS/D/DRAX/Not_a_Dream.sid,sid,10108
_High Voltage SID Collection/MUSICIANS/D/DRAX/No_Problem.sid,sid,10109
_High Voltage SID Collection/MUSICIANS/D/DRAX/Numb.sid,sid,10110
_High Voltage SID Collection/MUSICIANS/D/DRAX/Nutriment.sid,sid,10111
_High Voltage SID Collection/MUSICIANS/D/DRAX/Nymphoman.sid,sid,10112
_High Voltage SID Collection/MUSICIANS/D/DRAX/Ocean.sid,sid,10113
_High Voltage SID Collection/MUSICIANS/D/DRAX/Ode_to_Odd.sid,sid,10114
_High Voltage SID Collection/MUSICIANS/D/DRAX/Old_Zax.sid,sid,10115
_High Voltage SID Collection/MUSICIANS/D/DRAX/Omonitarisulis.sid,sid,10116
_High Voltage SID Collection/MUSICIANS/D/DRAX/One_Tear.sid,sid,10117
_High Voltage SID Collection/MUSICIANS/D/DRAX/Only_Cool.sid,sid,10118
_High Voltage SID Collection/MUSICIANS/D/DRAX/Orbit.sid,sid,10119
_High Voltage SID Collection/MUSICIANS/D/DRAX/Osteria.sid,sid,10120
_High Voltage SID Collection/MUSICIANS/D/DRAX/Outro.sid,sid,10121
_High Voltage SID Collection/MUSICIANS/D/DRAX/Outsight.sid,sid,10122
_High Voltage SID Collection/MUSICIANS/D/DRAX/Overlame.sid,sid,10123
_High Voltage SID Collection/MUSICIANS/D/DRAX/Over_Heated.sid,sid,10124
_High Voltage SID Collection/MUSICIANS/D/DRAX/Ozone_War.sid,sid,10125
_High Voltage SID Collection/MUSICIANS/D/DRAX/O_Neill.sid,sid,10126
_High Voltage SID Collection/MUSICIANS/D/DRAX/Peppis_Pop.sid,sid,10127
_High Voltage SID Collection/MUSICIANS/D/DRAX/Pianoodle.sid,sid,10128
_High Voltage SID Collection/MUSICIANS/D/DRAX/Piano_Rap.sid,sid,10129
_High Voltage SID Collection/MUSICIANS/D/DRAX/Pizzaria.sid,sid,10130
_High Voltage SID Collection/MUSICIANS/D/DRAX/Pladderballe_Naerradio.sid,sid,10131
_High Voltage SID Collection/MUSICIANS/D/DRAX/Y_U.sid,sid,10132
_High Voltage SID Collection/MUSICIANS/D/DRAX/Pladumec.sid,sid,10133
_High Voltage SID Collection/MUSICIANS/D/DRAX/Plain_Cool.sid,sid,10134
_High Voltage SID Collection/MUSICIANS/D/DRAX/Poison.sid,sid,10135
_High Voltage SID Collection/MUSICIANS/D/DRAX/Porky_Pig_Went_to_Wollyhood.sid,sid,10136
_High Voltage SID Collection/MUSICIANS/D/DRAX/Post-It.sid,sid,10137
_High Voltage SID Collection/MUSICIANS/D/DRAX/Predictable.sid,sid,10138
_High Voltage SID Collection/MUSICIANS/D/DRAX/Preview.sid,sid,10139
_High Voltage SID Collection/MUSICIANS/D/DRAX/Priapos.sid,sid,10140
_High Voltage SID Collection/MUSICIANS/D/DRAX/Prince_of_Darkness.sid,sid,10141
_High Voltage SID Collection/MUSICIANS/D/DRAX/Prince_of_Darkness_ingame.sid,sid,10142
_High Voltage SID Collection/MUSICIANS/D/DRAX/Profile.sid,sid,10143
_High Voltage SID Collection/MUSICIANS/D/DRAX/Pubhorny.sid,sid,10144
_High Voltage SID Collection/MUSICIANS/D/DRAX/Pulsator.sid,sid,10145
_High Voltage SID Collection/MUSICIANS/D/DRAX/Pulse.sid,sid,10146
_High Voltage SID Collection/MUSICIANS/D/DRAX/Punky.sid,sid,10147
_High Voltage SID Collection/MUSICIANS/D/DRAX/Raccoon.sid,sid,10148
_High Voltage SID Collection/MUSICIANS/D/DRAX/Rap_Attack.sid,sid,10149
_High Voltage SID Collection/MUSICIANS/D/DRAX/Reality.sid,sid,10150
_High Voltage SID Collection/MUSICIANS/D/DRAX/Real_Cool.sid,sid,10151
_High Voltage SID Collection/MUSICIANS/D/DRAX/Red_Tab.sid,sid,10152
_High Voltage SID Collection/MUSICIANS/D/DRAX/Regrets.sid,sid,10153
_High Voltage SID Collection/MUSICIANS/D/DRAX/Remains.sid,sid,10154
_High Voltage SID Collection/MUSICIANS/D/DRAX/Resolution.sid,sid,10155
_High Voltage SID Collection/MUSICIANS/D/DRAX/Restan.sid,sid,10156
_High Voltage SID Collection/MUSICIANS/D/DRAX/Rob_Hubbard_Hiscore_Mix.sid,sid,10157
_High Voltage SID Collection/MUSICIANS/D/DRAX/Rolling.sid,sid,10158
_High Voltage SID Collection/MUSICIANS/D/DRAX/Rushed_Off.sid,sid,10159
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sad_Intro.sid,sid,10160
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sad_Tune.sid,sid,10161
_High Voltage SID Collection/MUSICIANS/D/DRAX/Saedklat.sid,sid,10162
_High Voltage SID Collection/MUSICIANS/D/DRAX/Scarlet.sid,sid,10163
_High Voltage SID Collection/MUSICIANS/D/DRAX/Seiko.sid,sid,10164
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sex_Mads.sid,sid,10165
_High Voltage SID Collection/MUSICIANS/D/DRAX/Shadows.sid,sid,10166
_High Voltage SID Collection/MUSICIANS/D/DRAX/Shithead.sid,sid,10167
_High Voltage SID Collection/MUSICIANS/D/DRAX/Shithead_in_soundmonitor.sid,sid,10168
_High Voltage SID Collection/MUSICIANS/D/DRAX/Shortness.sid,sid,10169
_High Voltage SID Collection/MUSICIANS/D/DRAX/Shorty.sid,sid,10170
_High Voltage SID Collection/MUSICIANS/D/DRAX/Short_Intro.sid,sid,10171
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sick_Bag.sid,sid,10172
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sildetoende.sid,sid,10173
_High Voltage SID Collection/MUSICIANS/D/DRAX/Silence.sid,sid,10174
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sincerity.sid,sid,10175
_High Voltage SID Collection/MUSICIANS/D/DRAX/Six-Pac_Man.sid,sid,10176
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sjov_Tune.sid,sid,10177
_High Voltage SID Collection/MUSICIANS/D/DRAX/Skinflint.sid,sid,10178
_High Voltage SID Collection/MUSICIANS/D/DRAX/Slap_Cat.sid,sid,10179
_High Voltage SID Collection/MUSICIANS/D/DRAX/Slave.sid,sid,10180
_High Voltage SID Collection/MUSICIANS/D/DRAX/Smaaask.sid,sid,10181
_High Voltage SID Collection/MUSICIANS/D/DRAX/Snickers.sid,sid,10182
_High Voltage SID Collection/MUSICIANS/D/DRAX/Solipicism.sid,sid,10183
_High Voltage SID Collection/MUSICIANS/D/DRAX/Solo_Mio.sid,sid,10184
_High Voltage SID Collection/MUSICIANS/D/DRAX/Spaceness.sid,sid,10185
_High Voltage SID Collection/MUSICIANS/D/DRAX/Space_between_Spaces.sid,sid,10186
_High Voltage SID Collection/MUSICIANS/D/DRAX/Space_Ship.sid,sid,10187
_High Voltage SID Collection/MUSICIANS/D/DRAX/Square_Out.sid,sid,10188
_High Voltage SID Collection/MUSICIANS/D/DRAX/Star_Flake.sid,sid,10189
_High Voltage SID Collection/MUSICIANS/D/DRAX/StnarbiV_13_16.sid,sid,10190
_High Voltage SID Collection/MUSICIANS/D/DRAX/Stories.sid,sid,10191
_High Voltage SID Collection/MUSICIANS/D/DRAX/Stranger.sid,sid,10192
_High Voltage SID Collection/MUSICIANS/D/DRAX/Thaw.sid,sid,10193
_High Voltage SID Collection/MUSICIANS/D/DRAX/Stranger_in_the_Flight.sid,sid,10194
_High Voltage SID Collection/MUSICIANS/D/DRAX/Tadpole.sid,sid,10195
_High Voltage SID Collection/MUSICIANS/D/DRAX/Strangler.sid,sid,10196
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sucker_F.sid,sid,10197
_High Voltage SID Collection/MUSICIANS/D/DRAX/Supernoid.sid,sid,10198
_High Voltage SID Collection/MUSICIANS/D/DRAX/Supernova.sid,sid,10199
_High Voltage SID Collection/MUSICIANS/D/DRAX/Svinestig.sid,sid,10200
_High Voltage SID Collection/MUSICIANS/D/DRAX/Swamp_Poo.sid,sid,10201
_High Voltage SID Collection/MUSICIANS/D/DRAX/Sweety_Jingle.sid,sid,10202
_High Voltage SID Collection/MUSICIANS/D/DRAX/Syre_Flop.sid,sid,10203
_High Voltage SID Collection/MUSICIANS/D/DRAX/Technica.sid,sid,10204
_High Voltage SID Collection/MUSICIANS/D/DRAX/Termite.sid,sid,10205
_High Voltage SID Collection/MUSICIANS/D/DRAX/Test-tune.sid,sid,10206
_High Voltage SID Collection/MUSICIANS/D/DRAX/Test_in_Deenens_Routine.sid,sid,10207
_High Voltage SID Collection/MUSICIANS/D/DRAX/Thats_Ok.sid,sid,10208
_High Voltage SID Collection/MUSICIANS/D/DRAX/This_One.sid,sid,10209
_High Voltage SID Collection/MUSICIANS/D/DRAX/Thymos.sid,sid,10210
_High Voltage SID Collection/MUSICIANS/D/DRAX/Timmy_Boy.sid,sid,10211
_High Voltage SID Collection/MUSICIANS/D/DRAX/Tissemyren.sid,sid,10212
_High Voltage SID Collection/MUSICIANS/D/DRAX/Tristesse.sid,sid,10213
_High Voltage SID Collection/MUSICIANS/D/DRAX/Truce.sid,sid,10214
_High Voltage SID Collection/MUSICIANS/D/DRAX/Twilight.sid,sid,10215
_High Voltage SID Collection/MUSICIANS/D/DRAX/Universe.sid,sid,10216
_High Voltage SID Collection/MUSICIANS/D/DRAX/Two_Tunes.sid,sid,10217
_High Voltage SID Collection/MUSICIANS/D/DRAX/Ugly_Duckling.sid,sid,10218
_High Voltage SID Collection/MUSICIANS/D/DRAX/UniTechno.sid,sid,10219
_High Voltage SID Collection/MUSICIANS/D/DRAX/Universal.sid,sid,10220
_High Voltage SID Collection/MUSICIANS/D/DRAX/Unleashed.sid,sid,10221
_High Voltage SID Collection/MUSICIANS/D/DRAX/Useless.sid,sid,10222
_High Voltage SID Collection/MUSICIANS/D/DRAX/Viciousity.sid,sid,10223
_High Voltage SID Collection/MUSICIANS/D/DRAX/Viking.sid,sid,10224
_High Voltage SID Collection/MUSICIANS/D/DRAX/Viking_II.sid,sid,10225
_High Voltage SID Collection/MUSICIANS/D/DRAX/Walter.sid,sid,10226
_High Voltage SID Collection/MUSICIANS/D/DRAX/Warriors.sid,sid,10227
_High Voltage SID Collection/MUSICIANS/D/DRAX/Wasting_Time.sid,sid,10228
_High Voltage SID Collection/MUSICIANS/D/DRAX/Waxing.sid,sid,10229
_High Voltage SID Collection/MUSICIANS/D/DRAX/Weirdow.sid,sid,10230
_High Voltage SID Collection/MUSICIANS/D/DRAX/Weird_Dreams.sid,sid,10231
_High Voltage SID Collection/MUSICIANS/D/DRAX/Weird_II.sid,sid,10232
_High Voltage SID Collection/MUSICIANS/D/DRAX/Wendy.sid,sid,10233
_High Voltage SID Collection/MUSICIANS/D/DRAX/Why_Not.sid,sid,10234
_High Voltage SID Collection/MUSICIANS/D/DRAX/Wierdness.sid,sid,10235
_High Voltage SID Collection/MUSICIANS/D/DRAX/Wiggle.sid,sid,10236
_High Voltage SID Collection/MUSICIANS/D/DRAX/Wild_Bass.sid,sid,10237
_High Voltage SID Collection/MUSICIANS/D/DRAX/Wizzkid.sid,sid,10238
_High Voltage SID Collection/MUSICIANS/D/DRAX/Wrinkler.sid,sid,10239
_High Voltage SID Collection/MUSICIANS/D/DRAX/X-Factor.sid,sid,10240
_High Voltage SID Collection/MUSICIANS/D/DRAX/Yeahh.sid,sid,10241
_High Voltage SID Collection/MUSICIANS/D/DRAX/Ypsilon.sid,sid,10242
_High Voltage SID Collection/MUSICIANS/D/DRAX/Zammis.sid,sid,10243
_High Voltage SID Collection/MUSICIANS/D/DRAX/Zenzations.sid,sid,10244
_High Voltage SID Collection/MUSICIANS/D/DRAX/Zybery.sid,sid,10245
_High Voltage SID Collection/MUSICIANS/D/DRAX/Zynaps.sid,sid,10246
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Daley_Thompsons_Decathlon.sid,sid,10247
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Advanced_Pinball_Simulator.sid,sid,10248
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Catacombs.sid,sid,10249
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Chiller.sid,sid,10250
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Chiller_v2.sid,sid,10251
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Dark_Tower.sid,sid,10252
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Elite.sid,sid,10253
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Elite_128.sid,sid,10254
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Escape_from_Paradise.sid,sid,10255
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Finders_Keepers.sid,sid,10256
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Flight_Path_737.sid,sid,10257
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Fourth_Protocol.sid,sid,10258
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Gilligans_Gold.sid,sid,10259
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Highnoon.sid,sid,10260
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Hyper_Biker.sid,sid,10261
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/International_Rugby_Simulator.sid,sid,10262
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/International_Speedway.sid,sid,10263
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Jet_Bike_Simulator.sid,sid,10264
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Jump_Jet.sid,sid,10265
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Las_Vegas.sid,sid,10267
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Nonterraqueous.sid,sid,10268
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Prodigy.sid,sid,10269
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/P_C_Fuzz.sid,sid,10270
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Ring_Master.sid,sid,10271
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Snap_Dragon.sid,sid,10272
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Space_Hunter.sid,sid,10273
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Star_Trek-The_Rebel_Universe.sid,sid,10274
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Thai_Boxing.sid,sid,10275
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Theatre_Europe.sid,sid,10276
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Tornado_Low_Level.sid,sid,10277
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Trapdoor.sid,sid,10278
_High Voltage SID Collection/MUSICIANS/D/Dunn_David/Tropical_Fever.sid,sid,10279
_High Voltage SID Collection/GAMES/S-Z/Wild_West.sid,sid,10280
_High Voltage SID Collection/MUSICIANS/D/Dave_Ocean_Studios/Rumours_1_tune_02.sid,sid,10281
_High Voltage SID Collection/MUSICIANS/D/Dave_Ocean_Studios/Flex.sid,sid,10282
_High Voltage SID Collection/MUSICIANS/D/Dave_Ocean_Studios/Rumours_2_tune_01.sid,sid,10283
_High Voltage SID Collection/MUSICIANS/D/Dave_Ocean_Studios/Rumours_1_tune_01.sid,sid,10284
_High Voltage SID Collection/MUSICIANS/D/Dave_Ocean_Studios/Rumours_1_menu.sid,sid,10285
_High Voltage SID Collection/MUSICIANS/D/Dave_Ocean_Studios/Rumours_2_tune_02.sid,sid,10286
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/720_Degrees.sid,sid,10287
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Alternative_World_Games.sid,sid,10288
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Ark_Pandora.sid,sid,10289
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Artura.sid,sid,10290
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Avenger.sid,sid,10291
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Basil_the_Great_Mouse_Detective.sid,sid,10292
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/We_M_U_S_I_C_3.sid,sid,10293
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/We_M_U_S_I_C_2.sid,sid,10294
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Biggles.sid,sid,10295
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Black_Thunder.sid,sid,10296
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Blasteroids.sid,sid,10297
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Blitzkrieg.sid,sid,10298
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Blood_Brothers.sid,sid,10299
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Blood_Valley.sid,sid,10300
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Bobby_Bearing.sid,sid,10301
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Bombo.sid,sid,10302
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Bulldog.sid,sid,10303
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Butcher_Hill.sid,sid,10304
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Chicken_Song_s.sid,sid,10305
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Chubby_Gristle.sid,sid,10306
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Cobra.sid,sid,10307
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Dark_Fusion.sid,sid,10308
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/DeathScape.sid,sid,10309
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/DeathWish_III.sid,sid,10310
_High Voltage SID Collection/MUSICIANS/D/Daglish_Ben/Defenders_of_the_Earth.sid,sid,10311
