_High Voltage SID Collection/MUSICIANS/F/FrederikC1/Eclipse.sid,sid,46124
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/First_Noel.sid,sid,46125
_High Voltage SID Collection/MUSICIANS/F/FrederikC1/Ocean.sid,sid,46126
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/O_Come_All_Ye_Faithful.sid,sid,46127
_High Voltage SID Collection/MUSICIANS/F/FrederikC1/Aftermath.sid,sid,46128
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Fantasia.sid,sid,46129
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Woman_in_You.sid,sid,46130
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Hark_the_Herald_Angels_Sing.sid,sid,46131
_High Voltage SID Collection/MUSICIANS/H/Hawes_Chuck/A_Song_of_India.sid,sid,46132
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/We_Three_Kings.sid,sid,46133
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Thunderer.sid,sid,46134
_High Voltage SID Collection/MUSICIANS/F/FrederikC1/Subway_Dagger.sid,sid,46135
_High Voltage SID Collection/MUSICIANS/F/Feiweier_Goesta/Circle-4.sid,sid,46136
_High Voltage SID Collection/DEMOS/UNKNOWN/Colleen_Music_Compendium.sid,sid,46137
_High Voltage SID Collection/MUSICIANS/N/Nightbreed/Poison.sid,sid,46138
_High Voltage SID Collection/DEMOS/UNKNOWN/Vin_Intro3_Mix_22.sid,sid,46139
_High Voltage SID Collection/MUSICIANS/B/Banana/New_Edition_Intro_2.sid,sid,46140
_High Voltage SID Collection/MUSICIANS/F/Feiweier_Goesta/Circle-2.sid,sid,46141
_High Voltage SID Collection/DEMOS/UNKNOWN/Delta-Music.sid,sid,46142
_High Voltage SID Collection/MUSICIANS/S/Sequencer/Wanderer_Re-Mix.sid,sid,46143
_High Voltage SID Collection/MUSICIANS/S/Stryyker/Proportional_Text_Writer.sid,sid,46144
_High Voltage SID Collection/DEMOS/UNKNOWN/New_Edition_Intro_1.sid,sid,46145
_High Voltage SID Collection/DEMOS/UNKNOWN/Demo_Against_SCC.sid,sid,46146
_High Voltage SID Collection/DEMOS/UNKNOWN/Partyfreax.sid,sid,46147
_High Voltage SID Collection/DEMOS/UNKNOWN/Pulsar_Intro_24.sid,sid,46148
_High Voltage SID Collection/DEMOS/UNKNOWN/Vin_Intro3_Mix_11.sid,sid,46149
_High Voltage SID Collection/DEMOS/UNKNOWN/Vin_Intro3_Mix_31.sid,sid,46150
_High Voltage SID Collection/DEMOS/Commodore/Commodore_Users_Guide_V2_BASIC.sid,sid,46151
_High Voltage SID Collection/MUSICIANS/R/Rousseau_Marcus/Pyjamadomination.sid,sid,46152
_High Voltage SID Collection/DEMOS/M-R/Pleasure_of_Tension.sid,sid,46153
_High Voltage SID Collection/DEMOS/M-R/Musicintro.sid,sid,46154
_High Voltage SID Collection/DEMOS/M-R/Opin_Joskus.sid,sid,46155
_High Voltage SID Collection/DEMOS/M-R/Mozka.sid,sid,46156
_High Voltage SID Collection/MUSICIANS/R/Redcrab/Panic_Analogue_plus.sid,sid,46157
_High Voltage SID Collection/DEMOS/M-R/Menacing.sid,sid,46158
_High Voltage SID Collection/DEMOS/M-R/Rock_n_Roll_Robot.sid,sid,46159
_High Voltage SID Collection/DEMOS/M-R/Metamorphoses.sid,sid,46160
_High Voltage SID Collection/DEMOS/M-R/Rotation.sid,sid,46161
_High Voltage SID Collection/DEMOS/M-R/PBS_Demo_1.sid,sid,46162
_High Voltage SID Collection/MUSICIANS/S/Slash/First_Try.sid,sid,46163
_High Voltage SID Collection/DEMOS/A-F/Chaser_02.sid,sid,46164
_High Voltage SID Collection/DEMOS/A-F/Fatman-The_Demo_n.sid,sid,46165
_High Voltage SID Collection/DEMOS/A-F/Fang.sid,sid,46166
_High Voltage SID Collection/DEMOS/A-F/Double_Trouble.sid,sid,46167
_High Voltage SID Collection/DEMOS/A-F/BeepSync.sid,sid,46168
_High Voltage SID Collection/DEMOS/A-F/Car_Demo_tune_1.sid,sid,46169
_High Voltage SID Collection/MUSICIANS/H/Harrison_Mark/Computer_Christmas_Card.sid,sid,46170
_High Voltage SID Collection/MUSICIANS/M/Mach_II/Disco_Trax_87_tune_2.sid,sid,46171
_High Voltage SID Collection/MUSICIANS/K/Kulor/Electric_Starbounce_Old_Radio.sid,sid,46172
_High Voltage SID Collection/DEMOS/A-F/Freaky_Demo.sid,sid,46173
_High Voltage SID Collection/MUSICIANS/M/Mass_Murderer/Evil_at_Large.sid,sid,46174
_High Voltage SID Collection/MUSICIANS/S/Siemons_Hans/Commando_Remix.sid,sid,46175
_High Voltage SID Collection/MUSICIANS/L/Lester/First_Time_tune_1.sid,sid,46176
_High Voltage SID Collection/DEMOS/A-F/Bad_Guys_Castle.sid,sid,46177
_High Voltage SID Collection/MUSICIANS/J/Jellica/Floating.sid,sid,46178
_High Voltage SID Collection/MUSICIANS/P/Professor_Chaos/Four_Edge.sid,sid,46179
_High Voltage SID Collection/DEMOS/A-F/Blaster.sid,sid,46180
_High Voltage SID Collection/MUSICIANS/T/Turbocracker_87/Crockets_Theme.sid,sid,46181
_High Voltage SID Collection/DEMOS/A-F/Art_and_Design_part_4.sid,sid,46182
_High Voltage SID Collection/DEMOS/A-F/Bad_Maxi_Mix.sid,sid,46183
_High Voltage SID Collection/DEMOS/G-L/Gullibility.sid,sid,46184
_High Voltage SID Collection/MUSICIANS/M/Moellpauk/Leipaeae_laatikko.sid,sid,46185
_High Voltage SID Collection/MUSICIANS/Y/Yzi/Korjaamo.sid,sid,46186
_High Voltage SID Collection/MUSICIANS/B/Brandon_Walsh/Hammock_Reloaded.sid,sid,46187
_High Voltage SID Collection/DEMOS/G-L/Ice_Ice_Bamboo.sid,sid,46188
_High Voltage SID Collection/DEMOS/G-L/Learning_Curver.sid,sid,46189
_High Voltage SID Collection/DEMOS/G-L/Jingle_Bells_BASIC.sid,sid,46191
_High Voltage SID Collection/DEMOS/G-L/I_Want_More_Than_3_Channels.sid,sid,46192
_High Voltage SID Collection/MUSICIANS/Y/Yzi/Kaiho.sid,sid,46193
_High Voltage SID Collection/DEMOS/S-Z/Sidsatan.sid,sid,46194
_High Voltage SID Collection/DEMOS/S-Z/Zaire.sid,sid,46195
_High Voltage SID Collection/DEMOS/S-Z/Spektral_I.sid,sid,46196
_High Voltage SID Collection/DEMOS/S-Z/Teddys_Song_BASIC.sid,sid,46197
_High Voltage SID Collection/DEMOS/S-Z/Time_to_Kill_tune_2.sid,sid,46198
_High Voltage SID Collection/MUSICIANS/N/Null1024/This_Is_the_Effort.sid,sid,46199
_High Voltage SID Collection/DEMOS/S-Z/Thirty.sid,sid,46200
_High Voltage SID Collection/DEMOS/S-Z/Sound_of_Silence.sid,sid,46201
_High Voltage SID Collection/MUSICIANS/R/Rousseau_Marcus/Wings_of_Death-level_2.sid,sid,46202
_High Voltage SID Collection/MUSICIANS/S/Swayze/School.sid,sid,46203
_High Voltage SID Collection/MUSICIANS/B/Brandon_Walsh/Sollentuna_Shufflin.sid,sid,46204
_High Voltage SID Collection/DEMOS/G-L/I_Hab_Dich_Lieb.sid,sid,46205
_High Voltage SID Collection/DEMOS/G-L/Living_on_Video_Mr_Free.sid,sid,46206
_High Voltage SID Collection/DEMOS/G-L/Giana_Sisters_Collection_menu.sid,sid,46207
_High Voltage SID Collection/DEMOS/G-L/Immortal_Flash_Intro.sid,sid,46208
_High Voltage SID Collection/MUSICIANS/N/Nick_Vivid/History.sid,sid,46209
_High Voltage SID Collection/DEMOS/G-L/Lee_Tunes_2.sid,sid,46210
_High Voltage SID Collection/DEMOS/G-L/J.sid,sid,46211
_High Voltage SID Collection/DEMOS/G-L/Helou_Melou.sid,sid,46212
_High Voltage SID Collection/DEMOS/G-L/Hell.sid,sid,46213
_High Voltage SID Collection/DEMOS/G-L/High_Voltage.sid,sid,46214
_High Voltage SID Collection/MUSICIANS/T/Trident/Way_of_Midsommarvagen.sid,sid,46215
_High Voltage SID Collection/DEMOS/G-L/I_am_a_Macho_Guy_with_a_Tommygun.sid,sid,46216
_High Voltage SID Collection/DEMOS/G-L/Holland.sid,sid,46217
_High Voltage SID Collection/DEMOS/M-R/Oxygene_1.sid,sid,46218
_High Voltage SID Collection/DEMOS/M-R/Perse.sid,sid,46219
_High Voltage SID Collection/MUSICIANS/J/Jangler/Quintuped_Goat-march.sid,sid,46220
_High Voltage SID Collection/DEMOS/M-R/Mona_Lisa.sid,sid,46221
_High Voltage SID Collection/DEMOS/M-R/Maenner.sid,sid,46222
_High Voltage SID Collection/DEMOS/M-R/Pojedynek_z_Blizniakami.sid,sid,46223
_High Voltage SID Collection/DEMOS/M-R/Muh.sid,sid,46224
_High Voltage SID Collection/DEMOS/M-R/Pac_Runner_v2.sid,sid,46225
_High Voltage SID Collection/DEMOS/M-R/Mici_Mod.sid,sid,46226
_High Voltage SID Collection/DEMOS/M-R/Mini_Mania_tune_4.sid,sid,46227
_High Voltage SID Collection/DEMOS/M-R/Nebulus.sid,sid,46228
_High Voltage SID Collection/DEMOS/M-R/Relax.sid,sid,46229
_High Voltage SID Collection/MUSICIANS/F/Fritske/Merry_Xmas_2011.sid,sid,46230
_High Voltage SID Collection/DEMOS/M-R/Remix_Emotion.sid,sid,46231
_High Voltage SID Collection/DEMOS/G-L/Last_Song.sid,sid,46232
_High Voltage SID Collection/MUSICIANS/R/Radon/Freeze_tune_2.sid,sid,46233
_High Voltage SID Collection/DEMOS/A-F/Caitan_Demo_tune_2.sid,sid,46234
_High Voltage SID Collection/DEMOS/A-F/Acid_and_Black_tune_1.sid,sid,46235
_High Voltage SID Collection/DEMOS/A-F/Dont_Hesitate_tune_3.sid,sid,46236
_High Voltage SID Collection/MUSICIANS/G/Gourd_Jonathan/Duelling_Banjos.sid,sid,46237
_High Voltage SID Collection/DEMOS/A-F/Chinese_Wall_Song_Nr_2.sid,sid,46238
_High Voltage SID Collection/DEMOS/A-F/Digidrum_Concert.sid,sid,46239
_High Voltage SID Collection/DEMOS/A-F/Digital_II.sid,sid,46240
_High Voltage SID Collection/DEMOS/A-F/Dont_Hesitate_tune_2.sid,sid,46241
_High Voltage SID Collection/MUSICIANS/B/Boased/BEEP_n_BURP.sid,sid,46242
_High Voltage SID Collection/MUSICIANS/F/Fire/Atomic_Player_tune_1.sid,sid,46243
_High Voltage SID Collection/MUSICIANS/W/Wertstahl/Flashbang.sid,sid,46244
_High Voltage SID Collection/MUSICIANS/V/Viper/Japanese_Funk.sid,sid,46245
_High Voltage SID Collection/DEMOS/A-F/Dupa.sid,sid,46246
_High Voltage SID Collection/MUSICIANS/C/Caper/Ecliptic_tune_2.sid,sid,46247
_High Voltage SID Collection/DEMOS/A-F/Digi-Drums.sid,sid,46248
_High Voltage SID Collection/DEMOS/A-F/Dopocalino_tune_4.sid,sid,46249
_High Voltage SID Collection/DEMOS/A-F/Caitan_Demo_tune_1.sid,sid,46250
_High Voltage SID Collection/DEMOS/A-F/Funky_Drummer.sid,sid,46251
_High Voltage SID Collection/DEMOS/A-F/Acid_and_Black_tune_2.sid,sid,46252
_High Voltage SID Collection/DEMOS/UNKNOWN/Mini_Mania_4_intro.sid,sid,46253
_High Voltage SID Collection/DEMOS/UNKNOWN/Megachip_Software_Intro.sid,sid,46254
_High Voltage SID Collection/GAMES/S-Z/Time_Crystal_preview.sid,sid,46255
_High Voltage SID Collection/MUSICIANS/C/Caper/Zargon_Hit_04.sid,sid,46256
_High Voltage SID Collection/DEMOS/UNKNOWN/Rock_Writer_tune_P.sid,sid,46257
_High Voltage SID Collection/MUSICIANS/S/Stoeten_Johann/Coco.sid,sid,46258
_High Voltage SID Collection/DEMOS/G-L/Its_Magic.sid,sid,46259
_High Voltage SID Collection/DEMOS/UNKNOWN/Internal_4_note.sid,sid,46260
_High Voltage SID Collection/DEMOS/G-L/Hookies_Muzac.sid,sid,46261
_High Voltage SID Collection/MUSICIANS/T/Tel_Jeroen/Final_Countdown_BASIC.sid,sid,46262
_High Voltage SID Collection/DEMOS/UNKNOWN/Megablast.sid,sid,46263
_High Voltage SID Collection/DEMOS/UNKNOWN/Keep_Goin.sid,sid,46264
_High Voltage SID Collection/DEMOS/UNKNOWN/En_Lille_Melodi.sid,sid,46265
_High Voltage SID Collection/DEMOS/UNKNOWN/Cooler_as_Cool.sid,sid,46266
_High Voltage SID Collection/DEMOS/UNKNOWN/Rock_Writer_tune_D.sid,sid,46267
_High Voltage SID Collection/DEMOS/UNKNOWN/Thermoflash_tune_2.sid,sid,46268
_High Voltage SID Collection/DEMOS/UNKNOWN/Forgotten_Bytes_tune_4.sid,sid,46269
_High Voltage SID Collection/DEMOS/UNKNOWN/Made_for_My_Girlfriend.sid,sid,46270
_High Voltage SID Collection/DEMOS/M-R/Mozart_Machine_BASIC.sid,sid,46271
_High Voltage SID Collection/DEMOS/UNKNOWN/Small_World_BASIC.sid,sid,46272
_High Voltage SID Collection/DEMOS/UNKNOWN/Mr_Normal.sid,sid,46273
_High Voltage SID Collection/DEMOS/UNKNOWN/Voicemonitor_1.sid,sid,46274
_High Voltage SID Collection/DEMOS/UNKNOWN/RoMuzak_Cosmos_Crack_note.sid,sid,46275
_High Voltage SID Collection/DEMOS/UNKNOWN/Demo_Demon_tune_9.sid,sid,46276
_High Voltage SID Collection/DEMOS/UNKNOWN/Summer_Love.sid,sid,46277
_High Voltage SID Collection/MUSICIANS/T/The_Future_Cracker/Rockmonitor_VIII.sid,sid,46278
_High Voltage SID Collection/DEMOS/UNKNOWN/Competition_tune_4.sid,sid,46279
_High Voltage SID Collection/DEMOS/UNKNOWN/Music_Shop/Mirko_I.sid,sid,46280
_High Voltage SID Collection/DEMOS/UNKNOWN/Merry_X-mas_Justine.sid,sid,46281
_High Voltage SID Collection/MUSICIANS/J/JB/Hardstuff_tune_2.sid,sid,46282
_High Voltage SID Collection/DEMOS/UNKNOWN/Bitchaos_tune_4.sid,sid,46283
_High Voltage SID Collection/DEMOS/UNKNOWN/Cosmos_Intro.sid,sid,46284
_High Voltage SID Collection/DEMOS/UNKNOWN/Active_Intro_14.sid,sid,46285
_High Voltage SID Collection/DEMOS/UNKNOWN/Double_Dealing.sid,sid,46286
_High Voltage SID Collection/DEMOS/UNKNOWN/Mega_Petshop_Boys_Tune.sid,sid,46287
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Haendel.sid,sid,46288
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Golden_Slumbers.sid,sid,46289
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Summer_Nights.sid,sid,46290
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Boogie_Rag.sid,sid,46291
_High Voltage SID Collection/MUSICIANS/W/Wilson_Brian/Hey_Jude.sid,sid,46292
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Axel_F_2.sid,sid,46293
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Cant_Fight.sid,sid,46294
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Menuet.sid,sid,46295
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Pretty_Woman.sid,sid,46296
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/In_the_Mood_2.sid,sid,46297
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Col_Bogey_March.sid,sid,46298
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Hey_Look_Me_Over.sid,sid,46299
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Book_of_Love.sid,sid,46300
_High Voltage SID Collection/MUSICIANS/P/Poole_Chris/Star_Trek_II.sid,sid,46301
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/All_My_Loving.sid,sid,46302
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/USA_Springsteen.sid,sid,46303
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Chipmunk_Song.sid,sid,46304
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Sgt_Pepper.sid,sid,46305
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/We_Two.sid,sid,46306
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Classical_Gas.sid,sid,46307
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Never_on_Sunday.sid,sid,46308
_High Voltage SID Collection/MUSICIANS/P/Poole_Chris/Bridge_Over_Troubled_Water.sid,sid,46309
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/76_Trombones.sid,sid,46310
_High Voltage SID Collection/MUSICIANS/W/Weber_Michael/Hard_Habit.sid,sid,46311
_High Voltage SID Collection/MUSICIANS/P/Poole_Chris/Shadows_of_the_Night.sid,sid,46312
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/River_Kwai.sid,sid,46313
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Drink_Coca-Cola.sid,sid,46314
_High Voltage SID Collection/MUSICIANS/G/Greenlee_Michael/Fina.sid,sid,46315
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Rock_n_Roll.sid,sid,46316
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/Loving_Feeling.sid,sid,46317
_High Voltage SID Collection/DEMOS/UNKNOWN/Master_Composer/If_by_Bread.sid,sid,46318
_High Voltage SID Collection/DEMOS/UNKNOWN/Moody_Git.sid,sid,46319
_High Voltage SID Collection/DEMOS/UNKNOWN/Dream_Evil.sid,sid,46320
_High Voltage SID Collection/DEMOS/G-L/Karate_Demo.sid,sid,46321
_High Voltage SID Collection/DEMOS/UNKNOWN/Rock_Writer_tune_H.sid,sid,46322
_High Voltage SID Collection/DEMOS/UNKNOWN/Rock_Writer_tune_F.sid,sid,46323
_High Voltage SID Collection/MUSICIANS/R/Ronny_ROM/First_Drum.sid,sid,46324
_High Voltage SID Collection/DEMOS/S-Z/Stormtrain.sid,sid,46325
_High Voltage SID Collection/MUSICIANS/R/Ratpoison/Whatever.sid,sid,46326
_High Voltage SID Collection/DEMOS/S-Z/Xbows_Living_Barf.sid,sid,46327
_High Voltage SID Collection/DEMOS/S-Z/Wick_Demo.sid,sid,46328
_High Voltage SID Collection/DEMOS/S-Z/Stereo_Beat.sid,sid,46329
_High Voltage SID Collection/DEMOS/S-Z/Sweet.sid,sid,46330
_High Voltage SID Collection/DEMOS/S-Z/TDU_Jubilee_tune_10.sid,sid,46331
_High Voltage SID Collection/DEMOS/S-Z/S_S_B_Melee_Trophy.sid,sid,46332
_High Voltage SID Collection/MUSICIANS/S/Spinosa/Spiny.sid,sid,46333
_High Voltage SID Collection/DEMOS/S-Z/Wonderfull_Days.sid,sid,46334
_High Voltage SID Collection/DEMOS/S-Z/Star_Trek_II.sid,sid,46335
_High Voltage SID Collection/DEMOS/S-Z/Song1.sid,sid,46336
_High Voltage SID Collection/DEMOS/S-Z/Suffer_the_Noise.sid,sid,46337
_High Voltage SID Collection/GAMES/A-F/Breakthru_in_3D.sid,sid,46338
_High Voltage SID Collection/GAMES/A-F/Colossus_Bridge_4.sid,sid,46339
_High Voltage SID Collection/GAMES/A-F/Fire_Bug.sid,sid,46340
_High Voltage SID Collection/GAMES/A-F/Chiribiduf.sid,sid,46341
_High Voltage SID Collection/GAMES/A-F/Billy_the_Postman.sid,sid,46342
_High Voltage SID Collection/MUSICIANS/S/Svensson_Roger/Astrobot.sid,sid,46343
_High Voltage SID Collection/GAMES/A-F/Cyberworm.sid,sid,46344
_High Voltage SID Collection/MUSICIANS/F/Frantic/Drone_Processor_preview.sid,sid,46345
_High Voltage SID Collection/GAMES/A-F/Bumble-Bee.sid,sid,46346
_High Voltage SID Collection/GAMES/A-F/Alpha_Omega_Run.sid,sid,46347
_High Voltage SID Collection/MUSICIANS/D/Duck_LaRock/Dynamite_Bench.sid,sid,46348
_High Voltage SID Collection/MUSICIANS/S/Svensson_Roger/Astrobot_II.sid,sid,46349
_High Voltage SID Collection/GAMES/A-F/Bootleg_Bandits.sid,sid,46350
_High Voltage SID Collection/MUSICIANS/L/Lieblich_Russell/Fast_Tracks.sid,sid,46351
_High Voltage SID Collection/GAMES/A-F/Boppies_Great_Word_Chase.sid,sid,46352
_High Voltage SID Collection/GAMES/A-F/Back_to_Reality.sid,sid,46353
_High Voltage SID Collection/GAMES/A-F/Bunny_Zap.sid,sid,46354
_High Voltage SID Collection/GAMES/A-F/California_Raisins_and_the_Cereal_Factory.sid,sid,46355
_High Voltage SID Collection/MUSICIANS/V/van_Orsouw_Eric/Scuttle.sid,sid,46356
_High Voltage SID Collection/MUSICIANS/D/Dave_Ocean_Studios/Xane_preview.sid,sid,46357
_High Voltage SID Collection/GAMES/S-Z/Special_Delivery.sid,sid,46358
_High Voltage SID Collection/GAMES/S-Z/Suicide_Voyage.sid,sid,46359
_High Voltage SID Collection/GAMES/S-Z/Tooth_Invaders.sid,sid,46360
_High Voltage SID Collection/GAMES/S-Z/Sword_of_Kadash.sid,sid,46361
_High Voltage SID Collection/GAMES/S-Z/Whitehouse_Blues.sid,sid,46362
_High Voltage SID Collection/GAMES/S-Z/Tonti.sid,sid,46363
_High Voltage SID Collection/MUSICIANS/B/Baumrucker_Steven/Warrior_of_Ras_III-The_Wylde.sid,sid,46364
_High Voltage SID Collection/GAMES/G-L/Humpty_in_the_Garden.sid,sid,46365
_High Voltage SID Collection/GAMES/G-L/Het_Zwaard_van_de_Koning.sid,sid,46366
_High Voltage SID Collection/GAMES/G-L/Lollipops.sid,sid,46367
_High Voltage SID Collection/GAMES/G-L/Galya.sid,sid,46368
_High Voltage SID Collection/GAMES/G-L/Halley_Mission.sid,sid,46369
_High Voltage SID Collection/GAMES/G-L/J-Bird.sid,sid,46370
_High Voltage SID Collection/MUSICIANS/F/Fun_Fun/Triangle_Intro.sid,sid,46371
_High Voltage SID Collection/GAMES/G-L/Gumshoe.sid,sid,46372
_High Voltage SID Collection/MUSICIANS/W/Williams_Tony/Judge_Dredd.sid,sid,46373
_High Voltage SID Collection/GAMES/G-L/Galactic_Gardener.sid,sid,46374
_High Voltage SID Collection/GAMES/G-L/Gridtrap.sid,sid,46375
_High Voltage SID Collection/GAMES/G-L/Katz_und_Maus.sid,sid,46376
_High Voltage SID Collection/GAMES/G-L/Impossible_Mission_II_v1.sid,sid,46377
_High Voltage SID Collection/GAMES/M-R/Number_Tumbler.sid,sid,46378
_High Voltage SID Collection/GAMES/M-R/Musicman.sid,sid,46379
_High Voltage SID Collection/GAMES/M-R/Peg_Jump_BASIC.sid,sid,46380
_High Voltage SID Collection/GAMES/M-R/Maze.sid,sid,46381
_High Voltage SID Collection/GAMES/M-R/Powerplay_The_Game_of_the_Gods.sid,sid,46382
_High Voltage SID Collection/GAMES/M-R/Mysterix.sid,sid,46383
_High Voltage SID Collection/GAMES/M-R/Pengo_BASIC.sid,sid,46384
_High Voltage SID Collection/GAMES/M-R/Rekenwonder.sid,sid,46385
_High Voltage SID Collection/MUSICIANS/X/X-Jammer/Zilltunna.sid,sid,46386
_High Voltage SID Collection/MUSICIANS/X/X-Jammer/Retrospective_Loons.sid,sid,46387
_High Voltage SID Collection/MUSICIANS/X/X-Jammer/Bird_Flu.sid,sid,46388
_High Voltage SID Collection/MUSICIANS/X/Xiny6581/Substral_Hyperwaves_I.sid,sid,46389
_High Voltage SID Collection/MUSICIANS/R/Roebuck_Kristopher/Pachebels_Canon.sid,sid,46390
_High Voltage SID Collection/MUSICIANS/R/Rowlands_Steve/Retrograde_tapeloader.sid,sid,46391
_High Voltage SID Collection/MUSICIANS/R/Ronny_ROM/Pop-Review_88.sid,sid,46392
_High Voltage SID Collection/MUSICIANS/R/Ronny_ROM/Pump_Up_the_Volume.sid,sid,46393
_High Voltage SID Collection/MUSICIANS/R/Ronny_ROM/Laserdance.sid,sid,46394
_High Voltage SID Collection/MUSICIANS/R/Red_Kimmel_Jeroen/Sound-Machine_5.sid,sid,46395
_High Voltage SID Collection/MUSICIANS/R/Rabbi/Might_II.sid,sid,46396
_High Voltage SID Collection/MUSICIANS/R/Rockin_Limited/Schaefers_Joerg/True_Faith.sid,sid,46397
_High Voltage SID Collection/MUSICIANS/R/Rockin_Limited/Schaefers_Joerg/Dreamix.sid,sid,46398
_High Voltage SID Collection/MUSICIANS/R/Rockin_Limited/Schaefers_Joerg/Wizball.sid,sid,46399
_High Voltage SID Collection/MUSICIANS/R/Rockin_Limited/Nightdawn.sid,sid,46400
_High Voltage SID Collection/MUSICIANS/R/Rio/Juggler-1k.sid,sid,46401
_High Voltage SID Collection/MUSICIANS/R/Redcrab/Holy_Crap.sid,sid,46402
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Ready_2012.sid,sid,46403
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Burning_Chips.sid,sid,46404
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Natural_Constructor.sid,sid,46405
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Hackerence_2012.sid,sid,46406
_High Voltage SID Collection/MUSICIANS/R/Radiantx/Fission_Rocket.sid,sid,46407
_High Voltage SID Collection/MUSICIANS/R/Roy_Batty/Nightmare_tune_1.sid,sid,46408
_High Voltage SID Collection/MUSICIANS/R/Roy_Batty/Tears_in_the_Rain_tune_1.sid,sid,46409
_High Voltage SID Collection/MUSICIANS/R/Roy_Batty/Horizon.sid,sid,46410
_High Voltage SID Collection/MUSICIANS/R/Roy_Batty/Epilogue.sid,sid,46411
_High Voltage SID Collection/MUSICIANS/R/Roy_Batty/Tubular_Bells_revisited.sid,sid,46412
_High Voltage SID Collection/MUSICIANS/R/Roy_Batty/Nightmare_tune_3.sid,sid,46413
